datetime,equity
2025-07-15,72524.98596280118
2025-07-16,72908.29363627647
2025-07-17,78134.6568371732
2025-07-18,77562.56503952942
2025-07-21,79727.80817843867
2025-07-22,78015.67439955504
2025-07-23,77409.40954537009
2025-07-24,75237.41188871492
2025-07-25,75109.69124571218
2025-07-28,76604.20430208047
2025-07-29,76383.82027804467
2025-07-30,74503.38615776018
2025-07-31,73059.62145291029
2025-08-01,73016.40964075178
2025-08-04,73016.40964075178
2025-08-05,73016.40964075178
2025-08-06,73016.40964075178
2025-08-07,73016.40964075178
2025-08-08,73016.40964075178
2025-08-11,73016.40964075178
2025-08-12,73016.40964075178
2025-08-13,74342.65540209068
2025-08-14,75370.47560664095
2025-08-15,74659.0765347897
2025-08-18,75957.60301599743
2025-08-19,76038.42516743857
2025-08-20,75844.52067672389
2025-08-21,76630.73920001801
2025-08-22,78910.22486296511
2025-08-25,77989.22788487666
2025-08-26,78473.34383739908
2025-08-27,78794.26850501241
2025-08-28,77567.7365927235
2025-08-29,76785.3861234684
2025-09-02,76126.234614044
2025-09-03,76094.76352672334
2025-09-04,76094.76352672334
2025-09-05,76094.76352672334
2025-09-08,75936.11935144848
2025-09-09,75370.5481511302
2025-09-10,75149.46670717502
2025-09-11,73848.87312621537
2025-09-12,73564.12946735445
2025-09-15,75089.0773624015
2025-09-16,75084.22826395523
2025-09-17,74850.96915333465
2025-09-18,71503.95968022016
2025-09-19,69725.59102096656
2025-09-22,69698.34580118548
2025-09-23,69698.34580118548
2025-09-24,69698.34580118548
2025-09-25,69698.34580118548
2025-09-26,69969.5197063421
2025-09-29,68825.96729570488
2025-09-30,69158.90191613085
2025-10-01,69144.94572516254
2025-10-02,69252.22155134717
2025-10-03,68544.5939212877
2025-10-06,72025.68750770531
2025-10-07,72664.83262538713
2025-10-08,77411.9444099926
2025-10-09,76496.90052513499
2025-10-10,69773.43131122057
2025-10-13,69736.0775113225
2025-10-14,69736.0775113225
2025-10-15,69736.0775113225
2025-10-16,69938.73476987287
2025-10-17,67644.57689322447
2025-10-20,70031.95340187605
2025-10-21,69163.58312550315
2025-10-22,67657.4618689566
2025-10-23,68026.65894347921
2025-10-24,69688.39201453274
2025-10-27,72893.46627259016
2025-10-28,70629.83535046864
2025-10-29,69552.8621567159
2025-10-30,67522.7799067448
2025-10-31,66256.00888410631
2025-11-03,65614.7788811336
2025-11-04,64647.98255997331
2025-11-05,66418.49499369659
2025-11-06,65295.09549887939
2025-11-07,64587.94804629855
2025-11-10,65921.92258410738
2025-11-11,64449.68211481822
2025-11-12,64893.47846370303
2025-11-13,62863.64983888061
2025-11-14,61379.4393768917
2025-11-17,61354.0614643035
2025-11-18,61354.0614643035
2025-11-19,61354.0614643035
2025-11-20,61354.0614643035
2025-11-21,61354.0614643035
2025-11-24,61354.0614643035
2025-11-25,61354.0614643035
2025-11-26,61354.0614643035
2025-11-28,61354.0614643035
2025-12-01,61354.0614643035
2025-12-02,61354.0614643035
2025-12-03,61354.0614643035
2025-12-04,61354.0614643035
2025-12-05,61732.062965031204
2025-12-08,61599.059397984
2025-12-09,61614.25304948072
2025-12-10,62941.86915066209
2025-12-11,63130.88952363653
2025-12-12,59908.618873130166
2025-12-15,60140.96805127354
2025-12-16,61290.0183596229
2025-12-17,59940.88630062093
2025-12-18,59920.52338766774
2025-12-19,59920.52338766774
2025-12-22,59920.52338766774
2025-12-23,59920.52338766774
2025-12-24,59920.52338766774
2025-12-26,59920.52338766774
2025-12-29,59920.52338766774
2025-12-30,59920.52338766774
2025-12-31,59576.79585885858
2026-01-02,59554.86952228017
2026-01-05,58814.32621083172
2026-01-06,60024.66120879996
2026-01-07,63186.509654155525
2026-01-08,61513.554284997466
2026-01-09,64602.61569455485
2026-01-12,66774.0246790082
2026-01-13,70986.98145508213
2026-01-14,77658.93221788066
2026-01-15,81969.99670693447
2026-01-16,82711.36944367822
2026-01-20,83717.99033705663
2026-01-21,89210.58786143977
2026-01-22,83461.39358042396
2026-01-23,82231.81607034743
2026-01-26,79486.29837053153
2026-01-27,79714.16461527157
2026-01-28,79942.36447714151
2026-01-29,79842.318023384
2026-01-30,79827.84619524011
2026-02-02,79827.84619524011
2026-02-03,79827.84619524011
2026-02-04,79827.84619524011
2026-02-05,81189.02663300355
2026-02-06,84381.36182519411
2026-02-09,86636.00530624411
2026-02-10,86556.49674709776
2026-02-11,86540.17309104558
2026-02-12,84588.42852740365
2026-02-13,85170.1737161836
2026-02-17,85735.94463726121
2026-02-18,85380.17031704957
2026-02-19,83085.9324527571
2026-02-20,84859.15224674217
2026-02-23,84915.78962376724
2026-02-24,88161.3428275091
2026-02-25,90096.67374321738
2026-02-26,88496.805985718
2026-02-27,88457.37487709952
2026-03-02,88457.37487709952
2026-03-03,88457.37487709952
2026-03-04,88457.37487709952
2026-03-05,88457.37487709952
2026-03-06,88457.37487709952
2026-03-09,88457.37487709952
2026-03-10,88457.37487709952
2026-03-11,88457.37487709952
2026-03-12,88457.37487709952
2026-03-13,88457.37487709952
2026-03-16,88457.37487709952
2026-03-17,88457.37487709952
2026-03-18,88457.37487709952
2026-03-19,88457.37487709952
2026-03-20,88457.37487709952
2026-03-23,88457.37487709952
2026-03-24,88457.37487709952
2026-03-25,88457.37487709952
2026-03-26,88457.37487709952
2026-03-27,88457.37487709952
2026-03-30,88457.37487709952
2026-03-31,88457.37487709952
2026-04-01,88457.37487709952
2026-04-02,88457.37487709952
2026-04-06,88457.37487709952
2026-04-07,88833.41289298258
2026-04-08,95158.04695268729
2026-04-09,95311.10420289752
2026-04-10,95540.17684135426
2026-04-13,98814.9798523383
2026-04-14,100243.76927810752
2026-04-15,100778.75309207219
2026-04-16,111012.4130107382
2026-04-17,115271.21205901144
2026-04-20,118828.74926001905
2026-04-21,120700.60052345498
2026-04-22,123581.64629262974
2026-04-23,135504.36451829757
2026-04-24,136380.37737973884
2026-04-27,135881.08073885005
2026-04-28,129235.97472751905
2026-04-29,136998.4591743891
2026-04-30,139689.63578223696
2026-05-01,142763.47890387318
2026-05-04,141461.71759818238
2026-05-05,142647.97554612046
2026-05-06,146957.19370550418
2026-05-07,139757.12521668797
2026-05-08,143332.14078059097
2026-05-11,148971.86389643926
2026-05-12,144601.07442836033
2026-05-13,160296.57383412874
2026-05-14,164004.6323013563
2026-05-15,156698.02117947166
2026-05-18,151662.26616947606
2026-05-19,151598.22827559873
2026-05-20,151598.22827559873
2026-05-21,151598.22827559873
2026-05-22,151598.22827559873
2026-05-26,151598.22827559873
2026-05-27,142996.44768205835
2026-05-28,147959.98754466217
2026-05-29,141592.7979145893
2026-06-01,139412.79774136568
2026-06-02,139380.23648219169
2026-06-03,139380.23648219169
2026-06-04,139380.23648219169
2026-06-05,139380.23648219169
2026-06-08,139380.23648219169
2026-06-09,139380.23648219169
2026-06-10,138732.29483884972
2026-06-11,153850.09663518477
2026-06-12,157955.39107303903
2026-06-15,163160.28631410305
2026-06-16,158247.02311127546
2026-06-17,165112.8988686994
2026-06-18,171920.82443645626
2026-06-22,178291.32614674125
2026-06-23,163278.7942503387
2026-06-24,164555.83684223978
2026-06-25,165988.17635342944
2026-06-26,165953.46219463504
2026-06-29,165953.46219463504
2026-06-30,165953.46219463504
2026-07-01,165953.46219463504
2026-07-02,165953.46219463504
2026-07-06,165953.46219463504
2026-07-07,165953.46219463504
2026-07-08,170571.14358754325
2026-07-09,170512.83448814525
2026-07-10,170512.83448814525
2026-07-13,170512.83448814525
2026-07-14,170512.83448814525
2026-07-15,170512.83448814525
2026-07-16,170512.83448814525
2026-07-17,170512.83448814525
2026-07-20,170512.83448814525
2026-07-21,170512.83448814525
2026-07-22,170512.83448814525
2026-07-23,170512.83448814525
2026-07-24,170512.83448814525
2026-07-27,170512.83448814525
2026-07-28,170512.83448814525
2026-07-29,170512.83448814525
2026-07-30,170512.83448814525
2026-07-31,170512.83448814525
2026-08-03,170512.83448814525
2026-08-04,170512.83448814525
2026-08-05,170512.83448814525
2026-08-06,170512.83448814525
2026-08-07,170512.83448814525
